label,name,review
1.0,singin_in_the_rain,Gene Kelly is magic!
1.0,singin_in_the_rain,"I love the bones of this film! its definitely one of my favorites. I love the fact it's simple romantic, and encompasses everything i love about the 50s."
1.0,singin_in_the_rain,No seriously. They sing in the rain.
1.0,singin_in_the_rain,A Classic!! One of my favorite movies!!!
1.0,singin_in_the_rain,"An exceptional charming comedy with Gene Kelly's unforgettable performance in it. Wonderfully acted and directed, Singing in the Rain will always remain the most important musical classic in the movie history."
1.0,singin_in_the_rain,I love this movie. Just pure fun.
1.0,singin_in_the_rain,"Colorful, masterfully choreographed, and bursting with humor, Singin' in the Rain is both a cinematic masterpiece and a rain-storm of family fun."
1.0,singin_in_the_rain,One of the most enjoyable films ever made! It perfectly captures all the reasons we love watching movies!
1.0,singin_in_the_rain,"A-Mazingly happy musical. It goes in, I cheer up. Just love it!"
1.0,singin_in_the_rain,"Have seen, love it, and will see when classic movie night shows it."
1.0,singin_in_the_rain,"Very light, very funny, and smashes walls (the 4th wall) as well as Cosmo Brown."
1.0,singin_in_the_rain,Perfect and a classic.
1.0,singin_in_the_rain,"Dazzling musical with excellent song and dance numbers, fantastic direction and great acting. A delight from start to finish."
1.0,singin_in_the_rain,It's in my greatest movies list!! It is flawless!
1.0,singin_in_the_rain,Costumes! Costumes! and Dancing! <3
1.0,singin_in_the_rain,LOVE LOVE LOVE this movie! Watch it at LEAST once a year. it's my so-not-guilty pleasure :D
1.0,singin_in_the_rain,"A sheer delight from start to finish, with astonishing performances, handsome production designs and quite possibly the most cheeriest tunes ever sang in front of a camera."
1.0,singin_in_the_rain,yay great one i love the classics
1.0,singin_in_the_rain,wonderful classic. feel in love with gene kelly all over again. and i forgot how wonderful debbie reynolds is!
1.0,singin_in_the_rain,Gene Kelly is my man. The title song will always have a special place in my heart.
1.0,singin_in_the_rain,just performed in the stage musical as Dexter - LOVE IT!
1.0,singin_in_the_rain,The best movie musical. Ever. AFI says so.
1.0,singin_in_the_rain,MY 3rd FAVORITE MUSICAL!!!!!
1.0,singin_in_the_rain,The most joyful musical comedy.
1.0,singin_in_the_rain,Musical perfection! I ain't never seen a better musical ever!
1.0,singin_in_the_rain,<3 MY ALL TIME FAVORITE MOVIE IN THE WORLD....YES...I HAVE EVEN TURNED SOME BROTHAS OUT <3
1.0,singin_in_the_rain,"One of my favorite musicals of all time. Silly and fun. Could have done just fine without the Broadway Melody scene, but I suppose for the time period, it was completely appropriate."
1.0,singin_in_the_rain,Really did love it...have avoided musicals for a long time...but had no idea this was about the transition from silent film to talkies
1.0,singin_in_the_rain,The best musical of 1952
1.0,singin_in_the_rain,Absolutely wonderful film.
1.0,singin_in_the_rain,"Otra maravillosa película que nos narra con humor lo difícil que resulto la transición del cine mudo al cine sonoro. Romance, humor y drama... Este clásico solo acapara elogios"
1.0,singin_in_the_rain,"The impact this movie had! The style was an older one, but the filming of it was absolutely revolutionary. Incredible."
1.0,singin_in_the_rain,"The best musical of all. It has a great story, some really brilliant musical numbers. The cast is amazing, just everything about this movie is amazing."
1.0,singin_in_the_rain,The greatest musical of all-time.
1.0,singin_in_the_rain,I loved this film when I was a kid and I still love it now. :)
1.0,singin_in_the_rain,One of my favourite musicals of all time. The three leads make this film the happiest romp you'll ever see. It always picks me up when I'm down in the dumps.
1.0,singin_in_the_rain,"Well, what can I say?! A shining masterpiece of the musical genre. 10/10."
1.0,singin_in_the_rain,more a billion stars XD
0.0,singin_in_the_rain,He only sang in the rain once. What a rip.
1.0,singin_in_the_rain,Singing in the Rain is the quintessential Hollywood musical. See it to believe it.
1.0,singin_in_the_rain,"Perfect, in every single way."
1.0,singin_in_the_rain,Fantastic. The best musical of all time. The dancing is an absolute joy to watch and the singin' in the rain scene is just jaw droppingly amazing. The film is often hilarious too. My single favourite film of the 1950's. What a glorious feeling!
1.0,singin_in_the_rain,"Not much I can say about the film that hasn't already been said over the last fifty years, but I just got around to seeing it for the first time. This is a very entertaining film. The dancing is extraordinary! They don't make movies like this anymore."
1.0,singin_in_the_rain,"Such a great movie. Awesome dancing, awesome singing, and very funny!"
1.0,singin_in_the_rain,THE Singing In The Rain!
1.0,singin_in_the_rain,"Admittedly I've never been a fan of musicals, but 'Singin' in the Rain' does it better than the rest. More than the magnificent singing and dancing, more than the perfect casting, it was a genuine dose of that ever-elusive secret ingredient they call ""movie magic"" that sold me."
1.0,singin_in_the_rain,Un clasico. Buenisima. <3
1.0,singin_in_the_rain,"Funny, and entertaining. Even when you take out the memorable music numbers it still has a interesting story of a hollywood studio trying to make their first sound picture in the wake of the jazz singer.Arguably the most enjoyable film you could ever watch. Perfection."
1.0,singin_in_the_rain,"AlÃ (C)m de ser um dos melhores musicais jÃ¡ produzidos - o nÃºmero de Cantando na Chuva Ã (C) insuperÃ¡vel - Ã (C) uma homenagem ao cinema e aos amantes dessa arte. Simplesmente genial, e belo."
1.0,singin_in_the_rain,The best movie musical ever made. Bar none.
1.0,singin_in_the_rain,One of my favorite musicals!
1.0,singin_in_the_rain,"Contagious choreography, memorable scenes, great musical"
1.0,singin_in_the_rain,"Absolute movie perfection that never gets dull, no matter how many times you see it."
1.0,singin_in_the_rain,It's got everything! Such a shame that this film wasn't truly appreciated in it's time. Gene Kelly is simply masterful of his art and O Connor is definitely that added extra that Kelly hadn't previously had in his films.
1.0,singin_in_the_rain,Singin' in the Rain is certainly the ultimate Hollywood musical.
1.0,singin_in_the_rain,Awesome movie is awesome!
1.0,singin_in_the_rain,"One Of My Favorite Films, Seen It A Million Times! ?????"
1.0,singin_in_the_rain,Such a good movie full of music and love :) Everyone HAS to see it!
1.0,singin_in_the_rain,Some superb comedy moments as well as classic musical numbers - a musical classic
1.0,singin_in_the_rain,The best musical of all time!
1.0,singin_in_the_rain,one of the most perfect movies ever. it's well written and an early metacinematic film that is still spot-on.
1.0,singin_in_the_rain,What an adorable movie. I LOVE Gene Kelly. That man could and still can always make me smile.
1.0,singin_in_the_rain,"Seeing this again, the fun innocence and humour of this film echoed the perfect afternoons of my childhood - like the one where I first watched Kelly and O'Connor dance and dreamed of my own tap shoes."
1.0,singin_in_the_rain,Why can't people make movies like this anymore. The title song just lifts my spirits every time I listen to it.
1.0,singin_in_the_rain,The perfect movie musical! PERFECT!
1.0,singin_in_the_rain,"Super duper dopeness. The cat's meow, the poor man's humility, THE bomb, Singin' in the Rain is one of the finest pinnacles of American cinema."
1.0,singin_in_the_rain,ClÃ¡ssico Top... Quem nunca teve vontade ou atÃ (C) mesmo fez: danÃ§ar e cantar na chuva!
1.0,singin_in_the_rain,This is my all time favorite movie! It always makes me feel better! Not to mention it's a classic.
1.0,singin_in_the_rain,"a true bona fide solid gold classic. if you don't ""get"" musicals, watch this it'll explain everything for you"
1.0,singin_in_the_rain,Love it Gene Kelly is Awesome
1.0,singin_in_the_rain,"Simply wonderful. Laugh out loud funny, terrific musically, incredible dancing and choreography. Oh and Debbie is gorgeous too!"
1.0,singin_in_the_rain,the best musical ever!
1.0,singin_in_the_rain,The rare movie musical that doesn't show its age.
1.0,singin_in_the_rain,"Al igual que lo ilustra la pelicula, la carencia de los recursos tecnicos de la Ã (C)poca y la dificultad de hacer peliculas en la epoca la hacen aun mas brillante y goza de una gran calidad musical y coreografica."
1.0,singin_in_the_rain,Now THAT'S a classic. (Also: now in love with Gene Kelly.)
1.0,singin_in_the_rain,"One of the best, if not 'the' best movie of all time!!!! Miss it at your peril!"
1.0,singin_in_the_rain,Singin' In The Rain is the ultimatum of a 1950's MGM Musical.
1.0,singin_in_the_rain,Everything is top class in this musical.
1.0,singin_in_the_rain,My favorite movie... in the entire world.
1.0,singin_in_the_rain,It's Singin In The Rain what more do you want!
1.0,singin_in_the_rain,"Perfect.......""puts a smile on my face""....))"
1.0,singin_in_the_rain,"Perfect.......""puts a smile on my face""....))"
1.0,singin_in_the_rain,"""Singing In The Rain"" is the greatest musical I ever saw. It's one of those movies that you drop everything to watch if it happens to be on TV or if you're lucky enough to see it on the big screen."
1.0,singin_in_the_rain,A classic film that examines the transition to talkies from the silent era with a lightheartedness that is simply charming.
1.0,singin_in_the_rain,Singin' in the Rain hasn't age one bit.
1.0,singin_in_the_rain,"Not just one of the best musicals of time, one of the best films of all time. Gene Kelly is mesmerizing and delightful and makes me want to dance non stop for an hour and 42 minutes. Changed the way musicals are made and will forever be a classic."
