label,name,review
1.0,rio_bravo,Dean Martin and John Wayne playing the character they would play for the rest of their lives.
1.0,rio_bravo,"Wayne, Martin, Dickinson, and Ricky Nelson. It's like an animal burrowed into my brain with a video camera."
0.0,rio_bravo,"Not going to lie, I fell asleep during it. But when I was awake, I got bored. I didn't like it."
1.0,rio_bravo,Oh Deano....Oh Ricky!
1.0,rio_bravo,An Essential Western
1.0,rio_bravo,"Probably one of my top ten John Waynme moves, this is saying a lot since he starred so many"
1.0,rio_bravo,This has always been one of my favorite Westerns! I saw it only twice and I wish that I had it so I could watch it again because I don't remember it that much anymore!!! :(
1.0,rio_bravo,love Angie Dickinson and Dean Martin
1.0,rio_bravo,"Ricky Nelson Was Hottttt. So was, in a way, Dean Martin"
1.0,rio_bravo,"In its simplicity it becomes one of the great westerns because it has a single vision, a particular point of view, and expresses it perfectly."
1.0,rio_bravo,this is like my favorite western ever!!!!!!!
1.0,rio_bravo,Uh who wouldn't love this movie.. Dean Martin and Ricky Nelson singing. That just warms a girl's heart. That and I absolutely love anything John Wayne plays in.
1.0,rio_bravo,A superbly-crafted western built on characters rather than action or landscapes. The Duke's presence leads the film but the rest of the cast are strong enough that he doesn't overshadow them.
1.0,rio_bravo,Envi d'etre enferme dans la meme prison que ces trois couillus.
1.0,rio_bravo,My favorite western movie by far.
1.0,rio_bravo,John Wayne-Another great movie!
1.0,rio_bravo,The Duke's best film
1.0,rio_bravo,One of the best damn Westerns in the history of the genre.
1.0,rio_bravo,I REALLY LOVE THIS MOVIE!
1.0,rio_bravo,"A charming, funny, warm western, certainly John Wayne's best and a movie I've loved since childhood. While The Good, the Bad and the Ugly may define the genre as the western epic, this wins the heart."
1.0,rio_bravo,the duke is the foookin daddy
1.0,rio_bravo,The movie that inspired so many film makers. It is perfect. Walter Brennan portrays the best character that ever existed in any film....the one and only stumpy.
1.0,rio_bravo,seems better with each viewing. makes you see john wayne in a new way.you feel part of the action.very involving film.
1.0,rio_bravo,I've typed many different attempts at writing something for this movie. But nothing does it justice. This film is incredible.
1.0,rio_bravo,"The quintessential cowboy movie, I've seen a lot and they don't get any better than this. Even the 'lamest'(?)part of the movie where Ricky and Deano do a song is damn awesome. Walter Brennan, Johnny Wayne. Say NO MORE!!!"
1.0,rio_bravo,"Seriously everything about this film is perfect. Before, I had heard people call it slow-paced. What a load of bull! The time just floats by. Before, I thought John Ford was the master of the Wester, but after watching this I seriously needed to reconsider."
1.0,rio_bravo,excellent!!! i loved this one too!!!
1.0,rio_bravo,The same movie as Rio Lobo but a few different people. Still a good watch.
1.0,rio_bravo,My favorite western.
1.0,rio_bravo,My all time favorite movie.
1.0,rio_bravo,"Truly one of the great American films with one of the top American directors (Howard Hawks) and a cast of John Wayne, Dead Martin, Ricky Nelson and Angie Dickinson all hitting home runs in the acting department. A film to be viewed multiple times."
1.0,rio_bravo,Such crisp directing from Howard Hawks.
1.0,rio_bravo,"Triple attack of western hotties. This is like if Owen Wilson, Adrien Brody and Jason Schwartzman were all in a movie directed by an all star director...oh and if Schwartzman sang some songs."
1.0,rio_bravo,"A must see for anyone who thinks John Wayne sucks, as it will instantly prove them wrong. A brilliant chamber western with a fantastic cast. Outstanding."
1.0,rio_bravo,"i was a store and i saw the movie for sale, and iv never seen it before so i bought the 40 dollar set and i loved it"
1.0,rio_bravo,2 or 3 of john wayne!
1.0,rio_bravo,"I have seen Rio Bravo more often than any other film, and it never gets old. Hawks, Wayne and the rest are at the top of their game."
1.0,rio_bravo,"With the steely competence of his adventure films, and the usual upending of the same typical of his comedies, it might be Hawks' richest, most complete film. Certainly Wayne has never been better--and he's easily outdone by Martin and Dickinson."
1.0,rio_bravo,John Wanye and Dean Martin...Think thats says enough! I watched this with my grandad and is the total reason why I love it. [Apart from Wayne and Martin]
1.0,rio_bravo,The best western ever. Period. No discussion.
1.0,rio_bravo,A seriously funny (if that isn't a contradiction) and action packed addition to the filmography of the Duke.
1.0,rio_bravo,"One of the best Westerns known to man, i love this film"
1.0,rio_bravo,"My favorite western, I love this film, Dean Martin plays a superb role, showing that he relly was an all round entertainer, singer and actor!"
1.0,rio_bravo,a good John Wayne western movie
1.0,rio_bravo,"Holy shit, these guys were good actors."
1.0,rio_bravo,Some say Howard Hawks is God to Bollywood directors. Watch Rio Bravo and find out why....amazing performance by Dean Martin.
1.0,rio_bravo,my fav john wayne movie
1.0,rio_bravo,ONE OF WAYNES BEST WITH DEAN MARTIN AS A DEPUTY WITH A DRINKING PROBLEM AND WALTER BRENNAN WHO STEALS THE SHOW AS 'STUMPY'GREAT STORY AND EXTREMELY WELL DONE
1.0,rio_bravo,"I've loved this film since I first started watching movies; it has it all: music, action, comedy, romance... Dean Martin and John Wayne..."
1.0,rio_bravo,"Stumpy: ""How do you like them apples"""
1.0,rio_bravo,Fantastic film with a great performance from Dean Martin.
1.0,rio_bravo,Simply the best film of all time...
1.0,rio_bravo,One of my very favourite and all-the-time John Wayne western movies of the year.
1.0,rio_bravo,This movie is pretty much perfect.
1.0,rio_bravo,I LOVE Dean Martin in this movie! Ricky Nelson is no slouch either. Just a fun movie to watch and enjoy with plenty of popcorn and maybe some beer or soda.
1.0,rio_bravo,its my favorite western movie bc its the only one i would actually sit and watch with my papa
1.0,jurassic_park,I give this an A+/100!
1.0,jurassic_park,"Love this move, so much!!!!!! Great special effects and performances!"
1.0,jurassic_park,Excellent movie with unparalleled cinematography. This has memorable characters and unforgettable scenes.
1.0,jurassic_park,The greatest movie ever made.
1.0,jurassic_park,M-F-O9.7[Steven Spielberg][c]
1.0,jurassic_park,This is the whole reason we go to movies... to see Dinosaurs on screen.
1.0,jurassic_park,An outstanding film filled with awe and terror.
1.0,jurassic_park,Theatrical Masterpiece. Action Movie Adventure at its finest.
1.0,jurassic_park,"A thrilling blockbuster for everyone to enjoy. From dinosaurs for little kids, to a classic plot for adults, Spielberg has made it possible for anyone to enjoy this movie. One of the Spielberg's best movies!"
1.0,jurassic_park,El error de la audiencia que vio esta pel赤cula fue pensar que Spielberg quiso mostrar monstruos para causar sorpresa; lo cierto es que es una combinaci車n de Ciencia y Filosof赤a que hacen de esta una de las mejores obras de Spielberg.
1.0,jurassic_park,best movie ever ????
1.0,jurassic_park,i want to public my post
1.0,jurassic_park,"Mr. Spielberg You are are Masterpiece, I love this movie so much"
0.0,jurassic_park,It was a bit too scary for me so I did not enjoy this movie plus it was too complicated to understand
1.0,jurassic_park,The greatest story about the nature of mankind.
1.0,jurassic_park,"This has to be my all time favorite movie. When I was young I saw it 11 times in the theatre and still was beaten out by a friend of mine. I listened to the soundtrack for hours on end, John Williams is great."
1.0,jurassic_park,My all time favorite movie. It still gets better every time I watch it.
1.0,jurassic_park,Let's be honest: the best film of all time!
1.0,jurassic_park,"Jurassic Park is a spectacle of special effects, with some of Spielberg's best movies of all time!"
1.0,jurassic_park,"what a film! One of the best films ever made. the effects were groundbreaking at the time, and they added to a great story. it's difficult to take your eyes off it. Spielberg. Genius."
1.0,jurassic_park,Classic masterpiece as Back to the Future and Jaws!!
1.0,jurassic_park,"My #1 favorite movie of all time! Great characters, great story, and unforgettable, breath taking landscapes and action scenes."
1.0,jurassic_park,Nostalgic child in me thinks this is the greatest ever! Seen much more since
1.0,jurassic_park,Escapist fun perfected.
1.0,jurassic_park,"Particularly, it's my favorite movie; just amazing, beautiful, well acted and innovative. One of the greatest Spielberg's classics."
1.0,jurassic_park,One of my favourite films of all time
1.0,jurassic_park,I loved dinosaurs as a kid and really wanted to see it when it came out but had to wait a few years till Mom thought I was old enough.
1.0,jurassic_park,This is my favorite movie and it still holds up in every way.
1.0,jurassic_park,This one is of the charts hit on the billboard i think is better then the World because it building you got to see the rest of the lose animals. And it was awesome movie i give it 100 present.
1.0,jurassic_park,it one of the best classic
1.0,jurassic_park,One of the only movies that still takes me to another world every time I push play. A near perfect action/adventure/sci-fi/thriller packed with intelligence and robot dinosaurs. Thank you robot dinosaurs and thank you Sam Neil. I will watch you both forever.
1.0,jurassic_park,"This movie is a classic, and it is Steven Speilberg's greatest blockbuster behind Jaws. The characters, the special effects, the story and the sheer awe and terror throughout make this one of the greatest movies of all time."
1.0,jurassic_park,Still makes me feel like a kid every time I watch it. Pure cinematic joy.
1.0,jurassic_park,i love how they designed the animals
1.0,jurassic_park,Steven Spielberg's timeless classic is awesome and an absolute must-see.
1.0,jurassic_park,"The first best dinosaur movie ever, thanks to Spielberg"
0.0,jurassic_park,Wild life adventure it was a bit creepy I thought and I was a little scared of it but I'm not a fan of this movie
1.0,jurassic_park,"This is pretty much cinema perfection. A fantastic story, humor and loads of fun. The special effects still hold up to this day!"
1.0,jurassic_park,"Ground breaking movie, the best one for adventure movie slovers"
1.0,jurassic_park,"My favourite childhood film, I'm sure I'm not alone in saying that. A fantastic example of how to use special effects. A true hollywood blockbuster."
1.0,jurassic_park,"Jurassic Park, is a really spectacular movie that will be another one of my favorites! Also, has great performances and the Dinosaurs look absolutely amazing, definitely worth watching!"
1.0,jurassic_park,I still remember seeing this in the theater almost 25 years ago. Loved it then and still love it today.
1.0,jurassic_park,"It's hard to dislike a film that's about dinosaurs especially if it's ""Jurassic Park"". With top notch special effects, loving characters, and a story to keep you on the edge of your seat, Steven Spielberg makes yet another masterpiece that will keep audiences eyes glued to the screen."
1.0,jurassic_park,I love the Dinosaurs!
1.0,jurassic_park,Such an amazing masterpiece that can never recreated nor destroyed...from our memories that is.
1.0,jurassic_park,Best movie of all time.
1.0,jurassic_park,"It's amazing how great the visual effects still look, and how much John William's score still makes the heart soar."
1.0,jurassic_park,Form the acting to effects to the concept this is a great film and one everyone should see
1.0,jurassic_park,"A fantastic movie, Jurassic Park delivers action, revolutionary special effects, and decent characters. It is one of my favorite films, but no movie is without problems. There are a few things that are glossed over, and there are some errors."
