label,name,review
1.0,1005339-dawn_of_the_dead,"The ultimate zombie movie. Nothing has ever replicated the closeness felt for the characters and the delicate balance between high comedy (zombie pie in the face), terror (the clearing of the apartment building), and supreme sympathy (Roger's outcome)."
1.0,1005339-dawn_of_the_dead,"The interesting characters, choppy scenes, and bloody gore makes Dawn of the Dead a classic zombie film."
1.0,1005339-dawn_of_the_dead,"Je ne m'étais même pas aperçu que je n'avais pas encore coté le meilleur film de George A. Romero! Excellent film, c'est tout ce que j'ai à dire!"
1.0,1005339-dawn_of_the_dead,Melhor filme do Romero!
1.0,1005339-dawn_of_the_dead,The perfect zombie movie.
1.0,1005339-dawn_of_the_dead,One of my favorite movies.
1.0,1005339-dawn_of_the_dead,whats there more to say that hasnt been said. PURE CLASSIC
1.0,1005339-dawn_of_the_dead,"Dawn of the Dead is the film that made me love zombie film. Tedious at times, but unforgettable and one of my absolute favorites."
0.0,1005339-dawn_of_the_dead,Horrible....but not as bad as the remake i guess.
1.0,1005339-dawn_of_the_dead,!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
1.0,1005339-dawn_of_the_dead,love this movie it's not scary but it made me laugh out loud (LOL)
1.0,1005339-dawn_of_the_dead,one of the best zombie films ever done. probably my all time favorite
1.0,1005339-dawn_of_the_dead,george romero is the man of horror
1.0,1005339-dawn_of_the_dead,AWESOME REALISTIC horror movie
1.0,1005339-dawn_of_the_dead,"Two words; Tom Savini. Great indi movie, by far."
1.0,1005339-dawn_of_the_dead,Amazing! One of the greatest horror films ever!
1.0,1005339-dawn_of_the_dead,"seriously awesome. if night of the living dead was the mother of all zombie movies, this was like the evil stepmother or something."
1.0,1005339-dawn_of_the_dead,where else would yu wanna be held up drring a zombie epidemic
1.0,1005339-dawn_of_the_dead,1 of the all time greats
1.0,1005339-dawn_of_the_dead,"One of my favourite films, bucketloads of blood and a wonderfully understated social message. The background to the end credits is probably one of the best scenes in anything I've watched."
1.0,1005339-dawn_of_the_dead,"Easily the best of ""Dead"" series. Instant Horror Classic"
1.0,1005339-dawn_of_the_dead,"An all time classic, possibly the best zombie film,. and best horror film, ever made. Great character, high tension, zombie action, great effects and some social commentray, all typical of Romeros films, are at there best in this film. A must see."
1.0,1005339-dawn_of_the_dead,"one of my ultimate favorites. If you're just starting out into the world of horror this is a must, one film I watch at least once a year as part of my religion."
1.0,1005339-dawn_of_the_dead,Wicked film!!!! Being uncut makes it better too pretty sick but well made for the year.
1.0,1005339-dawn_of_the_dead,I LOVE THIS ZOMBIE FLICK! It is truely amazing everyone must watch it!! the 2004 remake is nothing cpomapred to this
1.0,1005339-dawn_of_the_dead,The perfect zombie film!
1.0,1005339-dawn_of_the_dead,the greatest zombie film ever
1.0,1005339-dawn_of_the_dead,"As close to zombie horror perfection as you will get. Stunningly cool and way ahead of its time. As ever, social commentary on the state of society and the obcession with shopping malls and material possession is amazing."
1.0,1005339-dawn_of_the_dead,"the best in romeros dead series how can you go wrong with dario argento too in this one,gore and laughs glore,top notch zombie flick get the 4 disk special edition today!"
1.0,1005339-dawn_of_the_dead,who doesnt love living in a shopping mall with zombies all around
1.0,1005339-dawn_of_the_dead,ZOMBIES and a SHOPPING MALL = One of the BEST ZOMBIE MOVIES EVER.
1.0,1005339-dawn_of_the_dead,Best Zombie movie ever...
1.0,1005339-dawn_of_the_dead,awesome film (Dawn of the Dead (2004) was a disappointing remake. so its not on my list)
1.0,1005339-dawn_of_the_dead,A zombie gets the top of it's head cut off by helicopter rotory blades = massive boner.
1.0,1005339-dawn_of_the_dead,One of the greatest movies ever. Don't bother with the remake unless you've seen this.
1.0,1005339-dawn_of_the_dead,Somehow.. best zombie film I (and my friend Å) have ever seen
1.0,1005339-dawn_of_the_dead,Best horror movie ever. I love it.
1.0,1005339-dawn_of_the_dead,if you havent seen this. go watch it before i slap you. hard.
1.0,1005339-dawn_of_the_dead,The best zombie movie ever. Bar none. Romero is a genius.
1.0,1005339-dawn_of_the_dead,shopping centre havac chaos of a movie.. makes me want to go shopping
0.0,1005339-dawn_of_the_dead,I absolutly hate all the zombie movies cuz they all sucked ass. Shaun of the Dead I'll make an exception for.
1.0,1005339-dawn_of_the_dead,The definitive zombie movie! Romero Rocks!!
1.0,1005339-dawn_of_the_dead,a pure zombie classic
1.0,1005339-dawn_of_the_dead,The greatest zombie movie ever.
1.0,1005339-dawn_of_the_dead,George Romero is a genius
1.0,1005339-dawn_of_the_dead,Just like the Cleveland Centre at dinner time.
1.0,1005339-dawn_of_the_dead,"This is ""The"" Zombie Movie."
0.0,1005339-dawn_of_the_dead,ugh i hated it...but i hate scary things
1.0,1005339-dawn_of_the_dead,"Superbly witty metaphor for North American values! Scary, funny AND exciting, and written, directed & edited freaking brilliantly!"
1.0,1005339-dawn_of_the_dead,This is the follow up to night of the living dead and it doesn't dissapoint. Again about zombies were a group of people lock themselves inside a shopping mall to get away from the zombies. A really good movie and is definately a classic now. If you haven't seen this you should.
1.0,1005339-dawn_of_the_dead,"Any zombie movie by George Romero is an instant classic, and this one's no different."
1.0,1005339-dawn_of_the_dead,One of the best horrormovies ever made. A true classic.
1.0,1005339-dawn_of_the_dead,I don't think I could ever get bored of watching this.
1.0,1005339-dawn_of_the_dead,Un classique de l'horreur! Pour les NULS en horreur c'est un MUST!À Voir au moins une fois!
1.0,1005339-dawn_of_the_dead,"Not many people know, but this was based on an experience that happened to me when i was at Braehead one time."
1.0,1005339-dawn_of_the_dead,love it..beats the remake xD
1.0,1005339-dawn_of_the_dead,Favorite horror film of all time... Thanks George for this classic in the world of movies
1.0,1005339-dawn_of_the_dead,My fav of the trilogy and it has blue zombies!
1.0,1005339-dawn_of_the_dead,"Perfect zombie movie. My favorite zombie movie. If you havent seen it... well I'm sorry, but you know nothing about zombie movies."
1.0,1005339-dawn_of_the_dead,The best horror movie EVER made!
0.0,1005339-dawn_of_the_dead,it shit me up in da 1st 5 mins
1.0,1005339-dawn_of_the_dead,Best of the dead collection.
1.0,1005339-dawn_of_the_dead,"WHEN THERE IS NO ROOM LEFT IN HELL, THE DEAD WILL WALK THE EARTH"
1.0,1005339-dawn_of_the_dead,"The masterpiece of Zombie flicks. Sure it's campy, but also fun as hell to analyze and watch with friends. I actually wrote a zombie contingency plan after seeing this and ""Night of the Living Dead."""
0.0,1005339-dawn_of_the_dead,I hate this movie!!!
1.0,1005339-dawn_of_the_dead,"Romero's follow up to his masterpiece sees the dead invade a shopping mall where a small group of survivors is holding out. Tense and fraught with danger, this is a must for any horror fan."
1.0,1005339-dawn_of_the_dead,Classic Zombie movie!!!!
1.0,1005339-dawn_of_the_dead,A ripper of a remake you wish everyone could be like this.
1.0,1005339-dawn_of_the_dead,"excellent movie and place to film it, the mall!!"
1.0,1005339-dawn_of_the_dead,This is one of the movies that simply inspire me to be a film-maker.
1.0,1005339-dawn_of_the_dead,I can't decide whether this or Night... is my favorite.
1.0,1005339-dawn_of_the_dead,"one of the best, most fun zombie movies every made, and by the master of zombie movies, George Romero. hard to beat."
1.0,1005339-dawn_of_the_dead,"Fantastic. Better than ""Night""!"
1.0,1005339-dawn_of_the_dead,more funny then scary
1.0,1005339-dawn_of_the_dead,"The classic extended, 13 minutes more to watch blue and green faces."
1.0,1005339-dawn_of_the_dead,"This movie scared the hell out of me.i still fear this actually happening.remember,if we can dream it up,it can really happen!"
1.0,1005339-dawn_of_the_dead,Greatness upon greatness. Horror is rarely better.
1.0,1005339-dawn_of_the_dead,George A Romero's finest.
1.0,1005339-dawn_of_the_dead,One of the best Zombies flick of all time...
1.0,1005339-dawn_of_the_dead,CANNOT GET OVER ROMERO. great follo up to night.
1.0,1005339-dawn_of_the_dead,probably the best horror films ever
1.0,1005339-dawn_of_the_dead,"Really good continuation of the ""Dead"" series, horrific effects for its time."
1.0,1005339-dawn_of_the_dead,Love it when Flixster has the same movie on the site twice. :P Although this might be one of the three/four different versions of this flick.
1.0,1005339-dawn_of_the_dead,good movie i thought it was hiliourous!
1.0,1005339-dawn_of_the_dead,George A. Romero rules!!
1.0,1005339-dawn_of_the_dead,"The original and still king.....Romero and Savini at their finest, and there ain't none better kiddies...."
1.0,1005339-dawn_of_the_dead,I love Romero's work.
0.0,1005339-dawn_of_the_dead,All the zombies look silly and the acting is terrible here. It is 'Day of the Dead' that is my favorite from this classic George A. Romero trilogy.
1.0,1005339-dawn_of_the_dead,"Great Movie, Ken Foree Rocks!"
1.0,1005339-dawn_of_the_dead,Perfect in every way.
1.0,1005339-dawn_of_the_dead,Still my favorite movie of all time.
1.0,1005339-dawn_of_the_dead,Favorite movie of all time
1.0,1005339-dawn_of_the_dead,"Night of the Living Dead may have created the modern zombie, but Dawn of the Dead made them worth watching."
1.0,1005339-dawn_of_the_dead,"The scene when zombies enter the mall is probably the best scene I have ever seen in a horror movie, and a punch in the face for naderism. BRILLIANT!"
1.0,1005339-dawn_of_the_dead,"classic, zombies are funny"
1.0,1005339-dawn_of_the_dead,a truly great horror actioner with plenty of political subtext and ott gore
1.0,1005339-dawn_of_the_dead,Nothing beats this... This is a masterpiece.
1.0,1005339-dawn_of_the_dead,"Though it's a bit dated and the zombies are blue, It's the one of the best (if not the best) horror movie. Other zombie movies wish that they could be Dawn of the Dead."
1.0,1005339-dawn_of_the_dead,"The second movie in the Dead series this is even better than the first with even deeper political ideas, graphic violence, entertaining throughout and something that stands out from other movies in the 70s this is a classic in the making where all other zombie movie pale in comparison."
1.0,1005339-dawn_of_the_dead,one of my favorite movies of all time!
1.0,rosemarys_baby,"Rosemary's Baby is a chilling, thrilling, and often darkly hilarious personification of paranoia, that uses tight close-ups and surreal imagery to give audiences a genuine sense of claustrophobia and suspense."
1.0,rosemarys_baby,M-F-O9.6[Roman Polanski]
