label,name,review
1.0,drive_2011,"I didn't know how violent this film was, so I was caught off-guard, but I was completely ready for the retribution the driver sought. As touching as it was grisly. A new favourite for me, but not for the faint-hearted."
1.0,drive_2011,Classic almost perfect crime film. Ryan Gosling has paid back every male who sat through The Notebook with this film.
1.0,drive_2011,"I loved everything about this movie. The acting, directing, visuals, soundtrack: they were all perfect."
1.0,drive_2011,"A very dark and retro look into the world of an almost completely silent stunt driver with heart-pounding sound editing, and a synth-heavy soundtrack that forms a slick, neon, violent, bloody masterpiece."
1.0,drive_2011,A real slow burner of a film and synth-y soundtrack. An incredible gateway art-house film for those looking to broaden their cinematic scope.
0.0,drive_2011,Terrible. Conceited and self obsessed crap.
1.0,drive_2011,Ryan goslings performance is very well executed and also the cinematography is the best around. This is the best film of 2011
1.0,drive_2011,"An fantasizing fairy tale like film, which gave me a reason to call this one of the best films of 2011 and the best film I've ever seen."
1.0,drive_2011,"Loved this movie. Visually its amazing, the soundtrack is awesome and the tension between Gosling and Mulligan really gets your blood pumping."
0.0,drive_2011,1 hour and 40 minutes of my life I'm never going to get back..... absolute dross!!
1.0,drive_2011,This movie is hardcore
1.0,drive_2011,one of the best movies I've seen since The dark knight.
1.0,drive_2011,One of my favourite films of all time.
1.0,drive_2011,Absolutely fantastic and wildly entertaining!! Nicholas Winding Refn is quickly taking place as one of my favorite writer/directors!!
1.0,drive_2011,A visual masterpiece with an amazing soundtrack. Ryan Gosling thrives in his best performance in Drive.
1.0,drive_2011,This film will surely become a cult classic.
1.0,drive_2011,"A movie in its own genre, ""anti-action"", Drive is a very well made, and acted film with a fantastic script which creates one of the best character studies since Taxi Driver"
1.0,drive_2011,I love this movie. Ryan Gosling is great and I always love Carey Mulligan. A lot of symbolism and stylistic film making in this one.
1.0,drive_2011,The Greatest Film of all time.
1.0,drive_2011,Seamlessly directed with so much style. This is just a great movie
1.0,drive_2011,A slick gritty crime thriller with a great supporting cast.
1.0,drive_2011,This film quickly became my fourth favorite film of all time. I adore its subtlety and style. A great art-house thriller.
1.0,drive_2011,"Fast paced , stylish and fun . Drive is one of those films that promises what it gives ."
1.0,drive_2011,"A monumental piece of action cinema; Drive is hyper-stylized, ultra-violent, mesmerizing masterpiece and a showcase for both Nicolas Winding Refn's impeccable talent for direction and Ryan Gosling's smooth acting prowess."
1.0,drive_2011,Superb soundtrack and storyline along with a brilliant performance by Gosling. The minimal dialogue allows the viewer to focus on the powerful visuals and emotions being felt by the characters through nonverbal indications.
1.0,drive_2011,One of the best movies I have ever seen!
1.0,drive_2011,Violence used as a protagonist..one moment is sufficient to leave you in a state of what could have happened if things turned out different...spellbinding modern classic...
1.0,drive_2011,"A true genre-bender with well crafted performances, gritty action, tender romance, cold-hearted villains and lots of trademark NWR gore. A wonderful cinematic acheivement and a surefire classic for the ages."
1.0,drive_2011,Best film I have seen in ages
1.0,drive_2011,Refn works with silence and expectation like no one else. Waiting for the explicit violencehere is much stronger and heavier than the the violence itself.
1.0,drive_2011,A truly stunning piece of cinema ryan gosling shines in his stand out performance along with great performances from the supporting cast with wonderful cinematography drive is a compelling and beautiful movie with a great soundtrack to top it off.
1.0,drive_2011,the best mix of romantic and violence.Greta
0.0,drive_2011,Terrible! Great movie to put you to sleep...
1.0,drive_2011,"Anyone claiming to dislike this movie didn't understand it. The silence, the brooding, the violence, are all beautiful and if a movie ever got snubbed for Oscar season, this is it."
1.0,drive_2011,"After a semi-slow start, Drive is an artsy jaw-dropping display of ultraviolent revenge."
1.0,drive_2011,Art house relevancy bundled in pop shine.
1.0,drive_2011,"Drive is an astonishing movie. The acting is stellar and the characters are so well-developed. Drive is mostly great because it is able to shock the audience, while at the same time not disturbing them. One of the greatest movies of the decade or possibly of all time."
1.0,drive_2011,"This is the best film I have seen in my entire life (my opinion ofcourse). This movie has influenced me in so many ways it's ridiculous. A subtle, but amazing performance by Ryan Gosling."
1.0,drive_2011,"Drive is a special gift; I mean, how often do you get such a densely exciting action film that is written so smartly, acted so sincerely, and photographed so beautifully?*4/4*"
0.0,drive_2011,"Face zooming and long pauses with a very poor choice in music. Struggled to stay awake in this non-car chase, no-plot, unbelievable love story thriller."
1.0,drive_2011,"Hey girl, Ryan Gosling and the font Mistral are slick. There are lots of awkward silences interrupted by sporadic bursts of ultra violence. Slick score too."
1.0,drive_2011,"Amazing! This movie my number one favorite movie ever,"
1.0,drive_2011,Perfection....no explanation needed.
1.0,drive_2011,"Great story and acting. Could of done without the silver scorpion jacket, though. :)"
0.0,drive_2011,"This movie was beyond violent. I hung with it looking for the redemption that never came, something to make the violence worth it. It was two hours I'll never get back."
1.0,drive_2011,Fantastic! Honestly one of the best films I've ever seen in a very long time! Very thrilling and epic piece of filmmaking! Loved it! 10/10
1.0,drive_2011,The best film of 2011.
1.0,drive_2011,An intense action mystery film.
1.0,drive_2011,I'm taught 'Love needs no word'
1.0,drive_2011,"This is my first time watching art house films, and I gotta say thank god I did. Sure the movie kind of drags after the first sequence. But the cinematography, soundtrack, acting and the characters are where it's at. Drive is not a film for mainstream audiences, but for any movie lover out there."
1.0,drive_2011,This is my idea of a perfect movie. The original soundtrack collaborates almost too well with the emotion that is in this movie. King Gosling!
1.0,drive_2011,It's pretty much an art house Transporter but it is a beatiful looking film. Wow. Talk about great lighting. Every single actor is outstanding. I must say you have to watch this movie more than once to fully grasp its message. Phenomenal film.
1.0,drive_2011,"like a deconstructed thriller, the soundtrack is what truly makes the film a personal fave"
1.0,drive_2011,This movie is badass times 100 million
1.0,drive_2011,"I honestly didn't know where it was going. Loved it for that reason. A dark, nasty love story."
1.0,drive_2011,Soundtrack better than the movie :)
0.0,drive_2011,slow moving cheesy attempt at an artsy movie.
1.0,drive_2011,"Fantastic movie.Bloody, suspension, and beautiful all in one. It's one of the more gory films that I have seen, but it didn't take away from the film. Beautifully shot and the lighting was FANTASTIC.Ryan Gosling is fantastic and shows off his true talent in this film."
1.0,drive_2011,"Gripping, touching, unique and beautifully shot."
1.0,drive_2011,This movie is so captivating ever sound and scene just makes you want more! the movie is gorgeous.
1.0,drive_2011,"A dark, visceral, patient and mind-blowing experience. In the ranks of Taxi Driver IMO."
1.0,drive_2011,"It is flawless, it is beautiful. It is simple, and that's all it needs to be."
1.0,drive_2011,Impossible to watch this movie without getting tense all the time. Amazing neo-noir movie!
1.0,drive_2011,Best movie of the decade.
1.0,drive_2011,One of my favorite movies to date. Fantastic!
1.0,drive_2011,"Truly the most beautifully directed film I have ever seen. Drive is a film on its own, after being marketed as an other vroom vroom movie. Exceptionally violent, bitter sweet, cool score, stylish, and metaphorical, Drive is the best film of 2011 if not, of all time."
1.0,drive_2011,Absolutely wonderful movie.
1.0,drive_2011,Riveted from star to finish. Great use of silence to let the faces tell the story.
1.0,drive_2011,my all-time-favourite !
1.0,drive_2011,Beautifully made and dramatically cinematic this 80's vibe of a action-car film breaks through as a romantic fight for life. Amazing.
