label,name,review
1.0,princess_bride,To me this is kinda of a classic. Who doesn't know this movie?? Love it.
0.0,princess_bride,stupid and lame! This is better than Harry Potter and Lord of the Rings? Why? I would rather watch Narnia.
1.0,princess_bride,One of my favorite movies of all times. Hilarious in an understated way.
1.0,princess_bride,"haha whatever, i didn't kill your father"
1.0,princess_bride,Absolutely the best!!!!!
1.0,princess_bride,This is an all time classical film If there is anyone who does not like this movie I would be surprised.
1.0,princess_bride,I have loved this movie since I was a kid. I can't name how many lines I have memorized from it. It is really deep and heart warming. It is also really funny.
1.0,princess_bride,"this movie is awesome, and kickass lmao"
1.0,princess_bride,"OK, it's cliche for nerds like myself but... this movie is a classic."
1.0,princess_bride,My all time favorite movie
1.0,princess_bride,One of the best movies of all time.
1.0,princess_bride,One of my favorite movies from when I was a kid. To this day I find it so enjoyable it isn't even funny.
1.0,princess_bride,A true fairy tale come to life. It offers something to absolutely everyone. Quite possibly a flawless film.
1.0,princess_bride,This movie is AWESOME!!!!! Adventure and true love in perfect. And guys this so not a chic flick!
1.0,princess_bride,"Classic film. If you disagree all I can say is, ""Inconceivable!!!"""
1.0,princess_bride,A classic! Almost every single line is memorable and/or quotable.
1.0,princess_bride,"As close to ""perfect"" as any art I've ever experienced."
1.0,princess_bride,"I love, love, love this movie. It resonates with me from when I was younger til now. INCONCEIVABLE!!!"
1.0,princess_bride,"A fun adventure, with some great humor. believe it or not, it's a little unpredictable. Love the movie. just love it."
1.0,princess_bride,the best love story that was ever told.....ever. <3 <3 <3
1.0,princess_bride,r.o.u.s.'s i don't think they exist.
1.0,princess_bride,"A classic. This movie has so much rewatch value, and it's a wonderful fantasy story for the whole family."
1.0,princess_bride,Another classic. Great all around movie. It has some of everything!
1.0,princess_bride,Smart and witty! I love it! It is sure a classic
1.0,princess_bride,The most quotable film there is.
1.0,princess_bride,"favorite movie, great dialogue. can watch it over & over"
1.0,princess_bride,omg i love this movie but i havent seen it in forever
1.0,princess_bride,A fun fairy tale for the whole family. I never get tired of this movie.
1.0,princess_bride,One of the best films of all time.
1.0,princess_bride,This woiuld be the other.
1.0,princess_bride,"The entire ensemble is absolutely amazing, but I must say Mandy Patinkin is my favorite. Although... ""Anybody want a peanut?"""
1.0,princess_bride,Great adventure and good-hearted awesomeness. One of my favorite films.
1.0,princess_bride,It's classic and cheesy...but almost everyone loves it
1.0,princess_bride,Masterpiece theater!
1.0,princess_bride,Clever fun! And it has Inigo Montoya!
1.0,princess_bride,Perhaps one of the most likable films ever made.
1.0,princess_bride,Oh. I love this movie! It's so sweet! And Cary is HOT in it too!
1.0,princess_bride,"""INCON-STHEEEEEEEVABLE!!!"""
1.0,princess_bride,Absolutely loved this movie from the very first time I ever saw it! I could sit and stare at Carey Elwes all day long!! So handsome and such a good love story!
1.0,princess_bride,"My all time favorite movie! I lost count how many times I've seen it! As a matter of fact, I think I'll watch it again tonight! It's been a while."
1.0,princess_bride,Witty script and handsome actors (and actresses!). What more do you want?
1.0,princess_bride,Where has this movie been my whole life? Loved it! Cary Elwes... *drool*
1.0,princess_bride,"Simply the best Action/Adventure/Comedy/Love Story/Parody ever filmed...well, maybe the ONLY one, but it's still the best!"
1.0,princess_bride,"Action,Comedy, and Romance all packed up in a great story."
1.0,princess_bride,A funny love story that has it all. Whoever doesn't love The Princess Bride must simply crawl back into their hole.
1.0,princess_bride,This is simply my favorite movie of all time.
1.0,princess_bride,If you don't lol then there is something strange about what you find humourous.
1.0,princess_bride,"Some people think Buttercup or Westly were the stars of this film, but i'll go with Miracle Max every time!!!"
1.0,princess_bride,you killed my father prepare to die
1.0,princess_bride,"It's inconceivably funny, spellbinding, and a classic romance story that future generations will enjoy for years to come."
1.0,princess_bride,"Arguably Rob Reiner's most iconic film, The Princess Bride is a joyous and utterly memorable classic. One of the best movies of all time"
1.0,princess_bride,"Truly, the only thing that is wrong may be the title, because it makes people shy away from a classic......"
1.0,princess_bride,"Aclassic film - need to watch it over and over again - seemingly a children's movie, there is a TON of adult humor inside also. Plenty of plays on words, callbacks, etc. A GREAT movie!!"
1.0,princess_bride,One of my favourite movies ever. A complete classic. Extremely funny. I wish they would make a sequel or a remake!
1.0,princess_bride,an amazing spin on a classically told tale.
1.0,princess_bride,a perfect reason for the invention of Pajamas.
1.0,princess_bride,"Classic, humorous fairytale. Rare combination of fun-loving and epic."
0.0,princess_bride,if this was your childhood i feel sorry for you
1.0,princess_bride,"Aahh I love this movie, every word (almost) memorized since I was a tyke"
1.0,princess_bride,One of my all time favorites.
1.0,princess_bride,Classic! Possibly the most quotable movies ever!
1.0,princess_bride,"No need to explain why this gets 5 stars. Watch it, and you'll see for your self. One of my favourite movies ever!"
1.0,princess_bride,I think this is the first movie that I agree with the RT critics and audience about. An incredible story that never fails to deliver.
1.0,princess_bride,"""My name is Inigo Montoya, you killed my father, prepare to die""."
1.0,princess_bride,"A plot line that could have completely failed, but instead becomes this lovely, hilarious, romantically enchanting film."
1.0,princess_bride,one of the best movies ever and even better is that it has not dated is still as funny now as 20 years ago.
1.0,princess_bride,Excellently funny! Wuv Twu Wuv!
1.0,princess_bride,"Fun, hilarious, well written and acted, surprisingly emotional and incredibly quotable. This movie should be mandatory for everyone over the age of seven."
1.0,princess_bride,"i love this movie, it has both Romance and action"
1.0,princess_bride,The most quotable and lovable fairy tale Hollywood has ever produced.
1.0,princess_bride,"A charmingly post-modern fable, The Princess Bride is a nimble, clever blend of adventure, romance, and comedy that rejuvenates the longstanding princess tale."
1.0,princess_bride,OH MY GOD. i love this movie!
0.0,princess_bride,this movie is so gay! i hate it because I'm fucking 13 and have no culture and thought Stanley Kubrick was a black man! HURR DURR DEE DURR! watch the vow! that's better! HURR DURR DURR
1.0,princess_bride,So need to watch it and fall in love all over again!!
1.0,princess_bride,"Captivating and humorous, enough to make it a timeless classic. One of the most infectious love stories showcasing courtly love. Rob Reiner knows its not all about romance, but its about the laughs too. Timeless jokes that I can still say in a restaurant and everyone will laugh."
1.0,princess_bride,i grew up on this movie. i can quote the whole thing if you want me to (-:
1.0,princess_bride,Possibly the best movie I have ever seen. I have watched it well over 30 times.
1.0,princess_bride,"Inconceivable! This movie is one of my favorite sources for lines and understated humor.""Are you that smart?""""Let me put it to you this way. You know Aristotle? Plato? Socrates?""""Yes.""""Morons."""
1.0,princess_bride,This is my favorite movie of all time!
1.0,princess_bride,One of my all time favorites!
1.0,princess_bride,Refreshingly delightful.
1.0,princess_bride,Quite possibly my favorite film of all time. Great for all ages and stays fun after multiple viewings.
1.0,princess_bride,Best love story with a twist! As you wish!
1.0,princess_bride,Fantastic movie & a cult classic. It's got everything from fantastic sword fights to ROUS's :)
1.0,beatles_the_yellow_submarine,"A beautifully crafted film filled to the brim with charm, creativity, beautiful music(Of course), and colorful animation."
