label,name,review
0.0,beerfest,Terrible. One of the worst comedies of the year.
0.0,beerfest,Not as funny as I thought it would be. Not my type of movie.
0.0,beerfest,It had a few funny parts. Overall I'd sy this was a dud.
0.0,beerfest,very lame and thank god they didn`t do a sequel
1.0,beerfest,What's a ZJ? Trust me if you don't knwo what it is it's not for you...
0.0,beerfest,what a waste of time
0.0,hoop_dreams,Not a good movie that I enjoyed so I have seen better basketball movies
1.0,hoop_dreams,One of the best documentaries every created. Saw it in the theater and it was just awesome.
1.0,hoop_dreams,"A great, epic documentary about 2 teens growing up in Chicago and their struggles and triumphs as they make their way through high school."
1.0,hoop_dreams,Very powerful and touching. Such an awesome and mind-blowing movie. The basketball action is good and the characters are deep and strong. Great.
0.0,hoop_dreams,I don't tend to like documentaries and when I saw this I was not a fan of this it was boring
1.0,hoop_dreams,"Proud to say that I attended St. Joseph High School, where some of this documentary was filmed. It was an amazing & beautifully well-told & well-filmed story!"
1.0,hoop_dreams,"Hoop Dreams is able to give a deep look in the American Dream of showing two people destined at basketball, but trouble happening along the way. It is emotional and heartwarming about close relationships with family and dealing through life itself"
1.0,hoop_dreams,Extraordinary documentary following the lives of two NBA hopefuls and the colleges who want to recruit them.
1.0,hoop_dreams,"Might seem average now but for the time it was an amazing look at another side of life. Sure they make these things all the time now, but not in 1991. Powerful, well worth the three hours."
1.0,hoop_dreams,"Proud to say that I attended St. Joseph High School, where some of this documentary was filmed. It was an amazing & beautifully well-told & well-filmed story!"
1.0,hoop_dreams,"Perhaps one of the greatest movies ever made about sports, if not one of the best movies made about people."
1.0,hoop_dreams,"An intense, epic documentary that will have you cheering at the character's achievements, and weeping at their failures."
1.0,hoop_dreams,"Easily one of the best documentaries I've ever seen. A beautiful, sprawling story with scope far beyond its scale."
1.0,hoop_dreams,This is one of the best docs ever made and the best movie of 94'.
1.0,hoop_dreams,"Arguably the greatest American documentary ever made, and certainly one of the most ambitious; a work of astonishing literary depth and breadth, covering a multitude of subjects and themes with insight and care while also working as riveting entertainment."
1.0,hoop_dreams,Finally. I understand what all the fuss was about.
1.0,hoop_dreams,A documentary that everyone should make a point to watch. It's free on netfix instant so get on it!
1.0,hoop_dreams,Watched in my high school English 12 class.
1.0,hoop_dreams,"Probably the best sports documentary ever made. I was completely engrossed by it, and I hate basketball."
1.0,hoop_dreams,Two truly inspirational and humbling stories that continue even 20 years after the film's making.
1.0,hoop_dreams,A Hard look at Black America! ....that god damn solo jazz sax!!!!
1.0,hoop_dreams,"Best documentary ever, no doubt about it. You will cry."
1.0,hoop_dreams,At 2 hr 51 mins Hoop Dreams Shines perfectly.
1.0,hoop_dreams,Utterly fascinating and moving. One of the most essential Documentaries in the film industry.
1.0,hoop_dreams,My favourite movie critic Roger Ebert called Hoop Dreams one of the great movie-going experiences of his lifetime and the best film of the 1990s. The film is so much more than basketball.
1.0,hoop_dreams,This movie is amazing!!!!!
1.0,hoop_dreams,"Great, mesmerizing but ends too soon! I want to know more!"
1.0,hoop_dreams,Best documentary EVER.
0.0,hoop_dreams,Not good. Thought the ending would have been way better but that's the chance u take for doing a documentary
1.0,hoop_dreams,"What was originally intended as a 30-minute special on teenage basketball evolved into a deep, complex, touching, and richly satisfying 3-hour motion picture with basketball serving as an introduction to study racial issues, social issues, and American education issues."
1.0,hoop_dreams,The definitive documentary of high school basketball! A must-see!!
1.0,hoop_dreams,"I said, ""Well,you are somebody. No matter where you go,it's what you have in your heart... that you're gonna go somewhere. '"""
1.0,hoop_dreams,Simply the greatest sports documentary ever made.
1.0,hoop_dreams,A must watch for any sportsman or fan.
1.0,hoop_dreams,"Incredible, EPIC documentary that ends up being about a lot more than basketball."
1.0,hoop_dreams,Recently rewatched this gem with my wife. It's such a great story. The film follows two high school basketball players growing up in the south side of Chicago as they work towards being in the NBA. Definitely check this one out.
1.0,hoop_dreams,"One of my all time favorite films, and the greatest documentary I have ever seen."
1.0,hoop_dreams,One of my new favorite movies <3 Maybe in my Top 5!
1.0,hoop_dreams,"One of, if not THE greatest documentary of all time."
1.0,hoop_dreams,Excellently depressing.
1.0,hoop_dreams,"Very moving, very interesting, great film."
1.0,hoop_dreams,An absolutely outstanding film about American life.
1.0,hoop_dreams,"Powerful, in-depth, passionate, and revealing."
1.0,hoop_dreams,"Best documentary i've ever seen, one of the best overall films aswell."
1.0,hoop_dreams,"Outstanding documentary about inner city life under the backdrop of high school basketball. Gritty and real, anyone looking for an honest documentary that hits home needs to watch this."
1.0,hoop_dreams,"One of the most personal and intimate documentaries I have ever seen. At a nearly 3-hour running length, ""Hoop Dreams"" mesmerized me with its intimate detail and close attention to craft. All of these things come together to create a beautiful portrait."
1.0,hoop_dreams,Best Docu-Movie of all time
1.0,hoop_dreams,As real as it gets. Hoop Dreams is THE American documentary. Few films are so devastating and uplifting at the same time.
1.0,hoop_dreams,wow.... that's all i can say. wow.
1.0,hoop_dreams,"What a riveting doc. Despite a 3 hour running time, you fee like its been 20 so minutes. It just makes time fly. It's safe to call this a slam dunk!"
1.0,hoop_dreams,Best documentry I've seen in a while.
1.0,hoop_dreams,"An incredible, masterful documentary and a harrowing and poignant social experiment that expertly lays bare the failings of the American education and economic system whilst simultaneously celebrating adolescent hopes and dreams. Truly incredible. Go watch it."
1.0,hoop_dreams,A first class documentary
1.0,hoop_dreams,Amazing. Shows a true side to sports
1.0,hoop_dreams,My Favorite Movie Ever Hands Down
1.0,hoop_dreams,def a.must c doc. could b the best doc ever made.
1.0,hoop_dreams,Best documentary ever made and best basketball movie. I love how they follow both of the kids every move and it's really a awesome story. It's long but Definitely worth it
1.0,hoop_dreams,Hoop Dreams is absolutely incredible.
1.0,hoop_dreams,"Easily, one of the greatest films I've ever seen. People scoff at documentaries, and that's really disappointing since this film because sometimes nothing is a better representation of life in all its' glory and pitfalls quite like real life."
1.0,hoop_dreams,One of the most unforgivable sins the Academy has ever committed was snubbing this amazing movie.
1.0,hoop_dreams,"Truly a movie you don't watch, but live through. Any time it's on I have to watch it. Prob my fav documentary."
1.0,hoop_dreams,"It feels like a typical, scripted Hollywood film with its inspirational story of achieving your goals but it's a real story with real people who have real problems and real dreams. That is the beauty and magic of this picture."
1.0,hoop_dreams,i looved this basketball documentary they didn't leave anything out and it was spot on
1.0,hoop_dreams,One of the best documentaries ever made. It goes far beyond just basketball and examines growing up in Chicago's inner cities.
1.0,hoop_dreams,One of the greatest documentaries I have ever seen.
1.0,hoop_dreams,One Of The Best Documentaries ever
1.0,hoop_dreams,"An eye-opening look at life in a poor inner-city neighborhood, and the hope (often a false hope) that basketball represents to the boys and their families who live in that neighborhood."
1.0,hoop_dreams,Intense. so stereotypical it seems fake.
1.0,hoop_dreams,"maybe the best doc' ever!? (fuck you scott and your 3.5 stars)interesting note... is this movie cursed? agee's dad is now dead, so is gates brother, howard nathan is paralysed and isiah worked for the knicks!?"
1.0,hoop_dreams,"My only complaint about this fantastic documentary is its running time. At almost 3 hours, it's way too short!"
1.0,hoop_dreams,you dont have to like basketball to enjoy this wonderful documentary that is more about people and america in the early 90s. the best documentary i've ever seen
1.0,hoop_dreams,"In Hoop Dreams, basketball is but a backdrop for what is a moving account of the American dream's reality."
1.0,hoop_dreams,Arguably the best documentary I have ever seen
1.0,hoop_dreams,????????? ??? ?????.
1.0,hoop_dreams,The best documentary I have ever seen !
1.0,hoop_dreams,Beyond anything I ever expected.
1.0,hoop_dreams,One of the greatest stories of failure. This is the one good piece of filmmaking from Steve James.
1.0,hoop_dreams,amazing film that follows the twists and turns of two children who pursue their nba aspirations.  i remember seeing this in the theatre and was so completely blown away i just let the credits roll and stayed in my seat for a second go.
1.0,hoop_dreams,"""One of the best films I have ever seen in my life"""
1.0,hoop_dreams,...This is one of the top 5 documentaries of all-time and that is saying a lot...
1.0,hoop_dreams,More than just one of the greatest documentaries I've seen. One of the best films I've ever seen.
1.0,hoop_dreams,"Does an incredible job of creating a believable world with believable and meaningful characters, which is vital to the success of the documentary genre."
1.0,hoop_dreams,Amazing documentary. A must see. You will live and die with the kids and the situations they've been forced to deal with.
1.0,hoop_dreams,"Two High School players with nothing on their minds, except making it to the NBA. It shows their lives as kids and how much they truly love the sport. Also the lengths that they go to achieve higher success and take their talents to another level. Great movie to watch if you've ever had a dream."
